,id,web-timestamp,arrival-time,query-execution-time
3439,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:47.700413,0.012538909912109375
3440,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:47.711896,0.011416435241699219
3441,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:47.722745,0.010809898376464844
3442,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:47.735319,0.01252126693725586
3443,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:47.747434,0.012038946151733398
3444,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:47.761908,0.014425039291381836
3445,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:47.772638,0.010682821273803711
3446,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:47.787294,0.014611244201660156
3447,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:47.798626,0.011289834976196289
3448,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:47.812710,0.01403498649597168
3449,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:47.823297,0.01053619384765625
3450,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:47.834711,0.0113677978515625
3451,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:47.846948,0.012193679809570312
3452,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:47.858651,0.01166081428527832
3453,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:47.872163,0.01346445083618164
3454,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:47.883912,0.011707305908203125
3455,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:47.896028,0.012073993682861328
3456,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:47.908753,0.012665748596191406
3457,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:47.921332,0.012510299682617188
3458,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:47.931941,0.010542631149291992
3459,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:47.942629,0.010601997375488281
3460,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:47.953188,0.010517120361328125
3461,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:47.964271,0.011044025421142578
3462,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:47.975353,0.011041641235351562
3463,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:47.987169,0.011754035949707031
3464,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:47.996639,0.009429693222045898
3465,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.009468,0.012780427932739258
3466,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.020631,0.01110982894897461
3467,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.031092,0.010419845581054688
3468,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.042598,0.01145029067993164
3469,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.053641,0.010997295379638672
3470,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.065527,0.011837959289550781
3471,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.075807,0.010233640670776367
3472,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.087576,0.011721134185791016
3473,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.098091,0.010468244552612305
3474,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.109586,0.011434555053710938
3475,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.120804,0.011154413223266602
3476,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.130973,0.010126113891601562
3477,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.141873,0.010860681533813477
3478,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.153645,0.01172327995300293
3479,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.162796,0.009104013442993164
3480,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.174442,0.011600255966186523
3481,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.186915,0.012417078018188477
3482,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.196747,0.009776592254638672
3483,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.207611,0.010797977447509766
3484,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.219459,0.011795282363891602
3485,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.230989,0.011477947235107422
3486,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.243407,0.012351512908935547
3487,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.254357,0.010875940322875977
3488,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.264830,0.010422468185424805
3489,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.275185,0.010313034057617188
3490,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.286804,0.011557579040527344
3491,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.299253,0.012401103973388672
3492,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.312757,0.013454914093017578
3493,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.325418,0.012588977813720703
3494,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.338695,0.01320958137512207
3495,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.350546,0.011782646179199219
3496,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.362062,0.011464118957519531
3497,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.372797,0.010694503784179688
3498,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.385089,0.012213468551635742
3499,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.394151,0.009020566940307617
3500,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.406977,0.012784957885742188
3501,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.418577,0.011560440063476562
3502,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.430781,0.012156963348388672
3503,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.442983,0.012154102325439453
3504,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.455345,0.0123138427734375
3505,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.467008,0.011611461639404297
3506,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.479879,0.012822389602661133
3507,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.491256,0.01133584976196289
3508,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.501746,0.010443925857543945
3509,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.513561,0.011771202087402344
3510,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.526468,0.012865066528320312
3511,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.537683,0.011171579360961914
3512,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.549836,0.012054920196533203
3513,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.563312,0.013399124145507812
3514,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.573940,0.010580062866210938
3515,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.586056,0.01205897331237793
3516,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.597279,0.01118326187133789
3517,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.609346,0.012015581130981445
3518,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.621127,0.011729240417480469
3519,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.631180,0.010008573532104492
3520,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.643376,0.012143850326538086
3521,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.654132,0.010684728622436523
3522,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.665147,0.010957956314086914
3523,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.690703,0.025503873825073242
3524,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.704575,0.01382303237915039
3525,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.715189,0.010552644729614258
3526,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.726831,0.011602401733398438
3527,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.739750,0.012879371643066406
3528,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.748967,0.009159564971923828
3529,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.758383,0.00934743881225586
3530,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.766724,0.008287668228149414
3531,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.777865,0.011102914810180664
3532,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.788723,0.010808467864990234
3533,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.798204,0.009441852569580078
3534,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.809130,0.010889053344726562
3535,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.821493,0.012320995330810547
3536,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.832749,0.011213064193725586
3537,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.845719,0.012929201126098633
3538,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.857802,0.012025594711303711
3539,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.867106,0.00926351547241211
3540,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.879271,0.012124061584472656
3541,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.890805,0.011475324630737305
3542,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.902822,0.011963129043579102
3543,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.912693,0.009818315505981445
3544,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.922518,0.009779691696166992
3545,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.932214,0.009649515151977539
3546,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.942275,0.010001420974731445
3547,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.954248,0.011926412582397461
3548,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.964807,0.010519027709960938
3549,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.975244,0.010401487350463867
3550,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.986230,0.01093745231628418
3551,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:48.997881,0.01159977912902832
3552,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.008974,0.011043787002563477
3553,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.019125,0.010085582733154297
3554,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.030953,0.011762142181396484
3555,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.042277,0.01128244400024414
3556,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.054745,0.012387514114379883
3557,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.066989,0.012170076370239258
3558,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.078534,0.01148533821105957
3559,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.089706,0.011113882064819336
3560,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.098810,0.009048223495483398
3561,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.109045,0.010183572769165039
3562,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.119844,0.010760307312011719
3563,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.127930,0.008048295974731445
3564,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.141621,0.013644218444824219
3565,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.153520,0.0118408203125
3566,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.162881,0.009316444396972656
3567,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.175413,0.012491703033447266
3568,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.188558,0.013074159622192383
3569,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.199496,0.01088261604309082
3570,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.210206,0.01066446304321289
3571,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.220951,0.010702848434448242
3572,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.230316,0.00931549072265625
3573,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.242126,0.011733531951904297
3574,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.254749,0.012550592422485352
3575,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.266639,0.011839628219604492
3576,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.279118,0.012419462203979492
3577,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.290863,0.01169729232788086
3578,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.302461,0.011555194854736328
3579,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.315879,0.013373374938964844
3580,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.329223,0.013269662857055664
3581,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.341960,0.012678861618041992
3582,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.354619,0.012593984603881836
3583,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.366517,0.01184701919555664
3584,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.378293,0.011733531951904297
3585,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.389415,0.01105809211730957
3586,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.398627,0.009165763854980469
3587,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.409236,0.01055455207824707
3588,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.421013,0.011733293533325195
3589,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.430673,0.009610891342163086
3590,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.443721,0.012990474700927734
3591,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.454894,0.01112055778503418
3592,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.465460,0.010519742965698242
3593,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.476278,0.010776758193969727
3594,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.486059,0.00973963737487793
3595,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.497884,0.011788368225097656
3596,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.510164,0.012206554412841797
3597,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.520353,0.010147333145141602
3598,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.532268,0.01184701919555664
3599,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.542972,0.010666608810424805
3600,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.556629,0.013608932495117188
3601,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.568052,0.011372804641723633
3602,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.581019,0.012918710708618164
3603,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.593581,0.012497901916503906
3604,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.605432,0.011795282363891602
3605,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.616601,0.011112451553344727
3606,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.628014,0.011343717575073242
3607,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.641616,0.013561248779296875
3608,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.652724,0.011065244674682617
3609,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.664545,0.011778831481933594
3610,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.675708,0.0111083984375
3611,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.688256,0.012499570846557617
3612,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.700447,0.012141942977905273
3613,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.710690,0.010184049606323242
3614,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.721721,0.010974884033203125
3615,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.733458,0.011693000793457031
3616,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.743330,0.009827136993408203
3617,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.755867,0.012482166290283203
3618,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.768043,0.012100934982299805
3619,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.780005,0.011873006820678711
3620,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.791369,0.011324882507324219
3621,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.802942,0.011515140533447266
3622,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.814841,0.011840105056762695
3623,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.826524,0.011627435684204102
3624,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.837738,0.011160135269165039
3625,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.848562,0.010768651962280273
3626,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.859800,0.011191129684448242
3627,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.870001,0.010142087936401367
3628,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.882180,0.012135505676269531
3629,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.894273,0.012042999267578125
3630,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.905967,0.011632680892944336
3631,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.915116,0.009101152420043945
3632,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.925236,0.010078191757202148
3633,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.937005,0.011724233627319336
3634,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.946230,0.00917673110961914
3635,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.956573,0.010299205780029297
3636,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.968337,0.011725664138793945
3637,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.979467,0.0110931396484375
3638,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:49.990280,0.010771036148071289
3639,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:50.001097,0.010768651962280273
3640,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:50.013021,0.011881351470947266
3641,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:50.023612,0.010545492172241211
3642,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:50.034859,0.011180639266967773
3643,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:50.044634,0.009732484817504883
3644,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:50.055811,0.011124134063720703
3645,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:50.067898,0.012035608291625977
3646,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:50.078086,0.01013803482055664
3647,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:50.090337,0.01219487190246582
3648,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:50.100448,0.01006937026977539
3649,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:50.111974,0.011486053466796875
3650,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:50.124861,0.012826919555664062
3651,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:50.137042,0.012134075164794922
3652,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:50.148986,0.011889219284057617
3653,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:50.161214,0.012180089950561523
3654,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:50.172071,0.010819435119628906
3655,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:50.184296,0.012164831161499023
3656,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:50.196775,0.012421131134033203
3657,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:50.207245,0.010427236557006836
3658,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:50.219056,0.011766672134399414
3659,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:50.231513,0.01241445541381836
3660,5331,2022-02-19 15:13:46.346447-01:00,2022-02-19 15:13:50.241867,0.01031494140625
